x,y,z,azimuth,elevation,dis,correction_param
0.0581818181818182,0.0727272727272727,0.206060606060606,6.34019174590992,11.8171505724748,0.207340056404687,1.26791773500733
0.0597979797979798,0.0727272727272727,0.206060606060606,7.38437354787838,11.8266304259185,0.207176223424143,1.22966137846787
0.0614141414141414,0.0727272727272727,0.206060606060606,8.7054634630975,11.8354013432601,0.207024877904616,1.20722621506781
0.063030303030303,0.0727272727272727,0.206060606060606,10.4077113124901,11.8434585200232,0.206886047251358,1.17505711173729
0.0646464646464646,0.0727272727272727,0.206060606060606,12.6463890323888,11.8507975258714,0.20675975667402,1.14363223120052
0.0662626262626263,0.0727272727272727,0.206060606060606,15.6569527657957,11.8574143113061,0.206646029163998,1.11559120228614
0.0678787878787879,0.0727272727272727,0.206060606060606,19.7988763545249,11.8633052138203,0.206544885473679,1.10181713165415
0.0694949494949495,0.0727272727272727,0.206060606060606,25.6079314892184,11.8684669634915,0.206456344097636,1.07542735606853
0.0711111111111111,0.0727272727272727,0.206060606060606,33.7992022121156,11.8728966879959,0.206380421255813,1.06163888835569
0.0727272727272727,0.0727272727272727,0.206060606060606,45,11.8765919170297,0.206317130878731,1.052425038734
0.0743434343434344,0.0727272727272727,0.206060606060606,58.8286509722802,11.879550586124,0.206266484594746,1.04338441795499
0.075959595959596,0.0727272727272727,0.206060606060606,72.8475782597882,11.8817710398414,0.206228491719397,1.03749657426028
0.0775757575757576,0.0727272727272727,0.206060606060606,83.6598082540901,11.8832520343456,0.206203159246844,1.02941845197933
0.0791919191919192,0.0727272727272727,0.206060606060606,89.2926806314557,11.883992739335,0.206190491843441,1.01913113910751
0.0808080808080808,0.0727272727272727,0.206060606060606,89.2926806314557,11.883992739335,0.206190491843441,1.01913113910751
0.0824242424242424,0.0727272727272727,0.206060606060606,83.6598082540901,11.8832520343456,0.206203159246844,1.02941845197933
0.084040404040404,0.0727272727272727,0.206060606060606,72.8475782597882,11.8817710398414,0.206228491719397,1.03749657426028
0.0856565656565657,0.0727272727272727,0.206060606060606,58.8286509722801,11.879550586124,0.206266484594746,1.04338441795499
0.0872727272727273,0.0727272727272727,0.206060606060606,45,11.8765919170297,0.206317130878731,1.052425038734
0.0888888888888889,0.0727272727272727,0.206060606060606,33.7992022121156,11.8728966879959,0.206380421255813,1.06163888835569
0.0905050505050505,0.0727272727272727,0.206060606060606,25.6079314892183,11.8684669634915,0.206456344097636,1.07542735606853
0.0921212121212121,0.0727272727272727,0.206060606060606,19.7988763545249,11.8633052138203,0.206544885473679,1.10181713165415
0.0937373737373737,0.0727272727272727,0.206060606060606,15.6569527657957,11.8574143113061,0.206646029163998,1.11559120228614
0.0953535353535353,0.0727272727272727,0.206060606060606,12.6463890323888,11.8507975258714,0.20675975667402,1.14363223120052
0.096969696969697,0.0727272727272727,0.206060606060606,10.4077113124901,11.8434585200232,0.206886047251358,1.17505711173729
0.0985858585858586,0.0727272727272727,0.206060606060606,8.70546346309751,11.8354013432601,0.207024877904616,1.20722621506781
0.0501010101010101,0.0743434343434344,0.206060606060606,2.04988693755165,11.7621825050561,0.208295270474563,1.47259511766565
0.0517171717171717,0.0743434343434344,0.206060606060606,2.29061004263853,11.7751319047704,0.208069431874957,1.42752722865756
0.0533333333333333,0.0743434343434344,0.206060606060606,2.57630929582519,11.787401253661,0.207855914556701,1.38122305754168
0.054949494949495,0.0743434343434344,0.206060606060606,2.91890112407928,11.7989839866423,0.207654756527214,1.34674127621432
0.0565656565656566,0.0743434343434344,0.206060606060606,3.33450986260783,11.8098738722411,0.207465993737022,1.30174396004062
0.0581818181818182,0.0743434343434344,0.206060606060606,3.84537259857346,11.8200650217059,0.207289660048307,1.26835850018678
0.0597979797979798,0.0743434343434344,0.206060606060606,4.48281948029718,11.8295518976832,0.207125787205104,1.2269075786057
0.0614141414141414,0.0743434343434344,0.206060606060606,5.29206988259489,11.8383293224357,0.206974404805195,1.19198192679229
0.063030303030303,0.0743434343434344,0.206060606060606,6.3401917459099,11.8463924855798,0.206835540273751,1.17066488142025
0.0646464646464646,0.0743434343434344,0.206060606060606,7.72975016219095,11.8537369513187,0.206709218838792,1.13534610356315
0.0662626262626263,0.0743434343434344,0.206060606060606,9.62299419154943,11.8603586651519,0.206595463508499,1.11428368774182
0.0678787878787879,0.0743434343434344,0.206060606060606,12.2859160809966,11.8662539600398,0.206494295050441,1.09443376141678
0.0694949494949495,0.0743434343434344,0.206060606060606,16.1690316876096,11.8714195620056,0.206405731972746,1.07532830577421
0.0711111111111111,0.0743434343434344,0.206060606060606,22.0459134623715,11.8758525951588,0.206329790507261,1.05337219148899
0.0727272727272727,0.0743434343434344,0.206060606060606,31.1713490277198,11.879550586124,0.206266484594746,1.04658495460057
0.0743434343434344,0.0743434343434344,0.206060606060606,45,11.8825114678622,0.206215825872115,1.02704942083043
0.075959595959596,0.0743434343434344,0.206060606060606,62.969139740157,11.8847335828733,0.206177823661763,1.0244537841781
0.0775757575757576,0.0743434343434344,0.206060606060606,79.5922886875099,11.8862156857701,0.206152484963007,1.02188827900969
0.0791919191919192,0.0743434343434344,0.206060606060606,88.8308606720926,11.886956945215,0.206139814445642,1.02290252920802
0.0808080808080808,0.0743434343434344,0.206060606060606,88.8308606720926,11.886956945215,0.206139814445642,1.02290252920802
0.0824242424242424,0.0743434343434344,0.206060606060606,79.5922886875099,11.8862156857701,0.206152484963007,1.02188827900969
0.084040404040404,0.0743434343434344,0.206060606060606,62.969139740157,11.8847335828733,0.206177823661763,1.0244537841781
0.0856565656565657,0.0743434343434344,0.206060606060606,44.9999999999999,11.8825114678622,0.206215825872115,1.02704942083043
0.0872727272727273,0.0743434343434344,0.206060606060606,31.1713490277198,11.879550586124,0.206266484594746,1.04658495460057
0.0888888888888889,0.0743434343434344,0.206060606060606,22.0459134623715,11.8758525951588,0.206329790507261,1.05337219148899
0.0905050505050505,0.0743434343434344,0.206060606060606,16.1690316876096,11.8714195620056,0.206405731972746,1.07532830577421
0.0921212121212121,0.0743434343434344,0.206060606060606,12.2859160809966,11.8662539600398,0.206494295050441,1.09443376141678
0.0937373737373737,0.0743434343434344,0.206060606060606,9.62299419154943,11.8603586651519,0.206595463508499,1.11428368774182
0.0953535353535353,0.0743434343434344,0.206060606060606,7.72975016219096,11.8537369513187,0.206709218838792,1.13534610356315
0.096969696969697,0.0743434343434344,0.206060606060606,6.3401917459099,11.8463924855798,0.206835540273751,1.17066488142025
0.0985858585858586,0.0743434343434344,0.206060606060606,5.2920698825949,11.8383293224357,0.206974404805195,1.19198192679229
0.0501010101010101,0.075959595959596,0.206060606060606,1.04619086449047,11.7643377712179,0.208257647715165,1.47153374642635
0.0517171717171717,0.075959595959596,0.206060606060606,1.16913932790742,11.7772942996595,0.20803176827242,1.42308617152265
0.0533333333333333,0.075959595959596,0.206060606060606,1.31509911432151,11.7895704174014,0.207818212257697,1.38396656705147
0.054949494949495,0.075959595959596,0.206060606060606,1.49018885634199,11.8011595533934,0.207617017698837,1.33279930304849
0.0565656565656566,0.075959595959596,0.206060606060606,1.7027024875954,11.812055470481,0.207428220565748,1.29904115650001
0.0581818181818182,0.075959595959596,0.206060606060606,1.96410612109061,11.8222522745268,0.207251854738927,1.25800851923298
0.0597979797979798,0.075959595959596,0.206060606060606,2.29061004263853,11.8317444230971,0.207087951979628,1.22398133524086
0.0614141414141414,0.075959595959596,0.206060606060606,2.70572691736663,11.8405267336912,0.206936541901733,1.20041892844384
0.063030303030303,0.075959595959596,0.206060606060606,3.24458734654346,11.8485943914882,0.206797651945367,1.15921823508256
0.0646464646464646,0.075959595959596,0.206060606060606,3.96152688251022,11.8559429565902,0.206671307352342,1.13810174988434
0.0662626262626263,0.075959595959596,0.206060606060606,4.94407441079782,11.8625683707394,0.206557531143443,1.10499306574689
0.0678787878787879,0.075959595959596,0.206060606060606,6.34019174590989,11.8684669634915,0.206456344097636,1.087342152098
0.0694949494949495,0.075959595959596,0.206060606060606,8.41468170030659,11.8736354578244,0.206367764733225,1.06242162038298
0.0711111111111111,0.075959595959596,0.206060606060606,11.6737103128848,11.8780709751686,0.206291809290997,1.0501659960487
0.0727272727272727,0.075959595959596,0.206060606060606,17.1524217402118,11.8817710398414,0.206228491719397,1.04069366527341
0.0743434343434344,0.075959595959596,0.206060606060606,27.030860259843,11.8847335828733,0.206177823661763,1.02618051268414
0.075959595959596,0.075959595959596,0.206060606060606,45,11.886956945215,0.206139814445642,1.02207876288543
0.0775757575757576,0.075959595959596,0.206060606060606,70.201123645475,11.888439880314,0.20611447107422,1.0084950935629
0.0791919191919192,0.075959595959596,0.206060606060606,87.7093899573614,11.8891815560547,0.206101798219876,1.00291752614041
0.0808080808080808,0.075959595959596,0.206060606060606,87.7093899573614,11.8891815560547,0.206101798219876,1.00291752614041
0.0824242424242424,0.075959595959596,0.206060606060606,70.201123645475,11.888439880314,0.20611447107422,1.0084950935629
0.084040404040404,0.075959595959596,0.206060606060606,45,11.886956945215,0.206139814445642,1.02207876288543
0.0856565656565657,0.075959595959596,0.206060606060606,27.0308602598429,11.8847335828733,0.206177823661763,1.02618051268414
0.0872727272727273,0.075959595959596,0.206060606060606,17.1524217402118,11.8817710398414,0.206228491719397,1.04069366527341
0.0888888888888889,0.075959595959596,0.206060606060606,11.6737103128848,11.8780709751686,0.206291809290997,1.0501659960487
0.0905050505050505,0.075959595959596,0.206060606060606,8.41468170030657,11.8736354578244,0.206367764733225,1.06242162038298
0.0921212121212121,0.075959595959596,0.206060606060606,6.34019174590989,11.8684669634915,0.206456344097636,1.087342152098
0.0937373737373737,0.075959595959596,0.206060606060606,4.94407441079782,11.8625683707394,0.206557531143443,1.10499306574689
0.0953535353535353,0.075959595959596,0.206060606060606,3.96152688251023,11.8559429565902,0.206671307352342,1.13810174988434
0.096969696969697,0.075959595959596,0.206060606060606,3.24458734654346,11.8485943914882,0.206797651945367,1.15921823508256
0.0985858585858586,0.075959595959596,0.206060606060606,2.70572691736663,11.8405267336912,0.206936541901733,1.20041892844384
0.0501010101010101,0.0775757575757576,0.206060606060606,0.376665147518763,11.7657752738135,0.208232562099148,1.46195216555413
0.0517171717171717,0.0775757575757576,0.206060606060606,0.420941010504316,11.778736558375,0.20800665541533,1.41570679651702
0.0533333333333333,0.0775757575757576,0.206060606060606,0.473508058734927,11.7910171921435,0.20779307359127,1.37506501303606
0.054949494949495,0.0775757575757576,0.206060606060606,0.5365732992194,11.8026106000879,0.207591854668436,1.33455221226743
0.0565656565656566,0.0775757575757576,0.206060606060606,0.613130002262178,11.8135105412625,0.207403034629666,1.30059522842668
0.0581818181818182,0.0775757575757576,0.206060606060606,0.707319368544257,11.8237111179351,0.207226647367676,1.25719623266175
0.0597979797979798,0.0775757575757576,0.206060606060606,0.825002203988912,11.8332067842818,0.207062724655208,1.2195777273108
0.0614141414141414,0.0775757575757576,0.206060606060606,0.974692384598367,11.8419923546228,0.206911296116885,1.18455674914339
0.063030303030303,0.0775757575757576,0.206060606060606,1.16913932790742,11.850063011176,0.206772389202812,1.16008564214459
0.0646464646464646,0.0775757575757576,0.206060606060606,1.42813080390154,11.8574143113061,0.206646029163998,1.12647440271594
0.0662626262626263,0.0775757575757576,0.206060606060606,1.78372115385586,11.864042194248,0.206532239029639,1.10438229808389
0.0678787878787879,0.0775757575757576,0.206060606060606,2.29061004263853,11.8699429872851,0.206431039586306,1.07934225886089
0.0694949494949495,0.0775757575757576,0.206060606060606,3.0483749402983,11.8751134113629,0.206342449359092,1.06508234041531
0.0711111111111111,0.0775757575757576,0.206060606060606,4.2538364361192,11.879550586124,0.206266484594746,1.04605106469113
0.0727272727272727,0.0775757575757576,0.206060606060606,6.34019174590991,11.8832520343456,0.206203159246844,1.03084570274044
0.0743434343434344,0.0775757575757576,0.206060606060606,10.4077113124901,11.8862156857701,0.206152484963007,1.02309879362848
0.075959595959596,0.0775757575757576,0.206060606060606,19.798876354525,11.888439880314,0.20611447107422,1.0085236722025
0.0775757575757576,0.0775757575757576,0.206060606060606,45,11.8899233706473,0.206089124586251,1.00718916557944
0.0791919191919192,0.0775757575757576,0.206060606060606,83.65980825409,11.8906653241351,0.206076450173202,1.00669716877948
0.0808080808080808,0.0775757575757576,0.206060606060606,83.65980825409,11.8906653241351,0.206076450173202,1.00669716877948
0.0824242424242424,0.0775757575757576,0.206060606060606,45,11.8899233706473,0.206089124586251,1.00718916557944
0.084040404040404,0.0775757575757576,0.206060606060606,19.798876354525,11.888439880314,0.20611447107422,1.0085236722025
0.0856565656565657,0.0775757575757576,0.206060606060606,10.40771131249,11.8862156857701,0.206152484963007,1.02309879362848
0.0872727272727273,0.0775757575757576,0.206060606060606,6.34019174590991,11.8832520343456,0.206203159246844,1.03084570274044
0.0888888888888889,0.0775757575757576,0.206060606060606,4.2538364361192,11.879550586124,0.206266484594746,1.04605106469113
0.0905050505050505,0.0775757575757576,0.206060606060606,3.0483749402983,11.8751134113629,0.206342449359092,1.06508234041531
0.0921212121212121,0.0775757575757576,0.206060606060606,2.29061004263853,11.8699429872851,0.206431039586306,1.07934225886089
0.0937373737373737,0.0775757575757576,0.206060606060606,1.78372115385586,11.864042194248,0.206532239029639,1.10438229808389
0.0953535353535353,0.0775757575757576,0.206060606060606,1.42813080390155,11.8574143113061,0.206646029163998,1.12647440271594
0.096969696969697,0.0775757575757576,0.206060606060606,1.16913932790742,11.850063011176,0.206772389202812,1.16008564214459
0.0985858585858586,0.0775757575757576,0.206060606060606,0.974692384598368,11.8419923546228,0.206911296116885,1.18455674914339
0.0501010101010101,0.0791919191919192,0.206060606060606,0.0418522785409862,11.7664942227783,0.208220018157805,1.45751813598648
0.0517171717171717,0.0791919191919192,0.206060606060606,0.0467720545191801,11.7794578864913,0.207994097849753,1.41880315584594
